2.286667, 0.766484, 0.176290, 0.402800, 0.779880, 0.175880, 3.111006
2.293333, 0.766558, 0.176643, 0.402800, 0.779620, 0.175870, 3.082467
2.300000, 0.766625, 0.177008, 0.402800, 0.779380, 0.175880, 3.053397
2.306667, 0.766596, 0.177214, 0.402800, 0.779130, 0.175880, 3.035527
2.313333, 0.766454, 0.177151, 0.402800, 0.778890, 0.175890, 3.040539
2.320000, 0.766217, 0.176769, 0.402800, 0.778650, 0.175890, 3.070994
2.326667, 0.765978, 0.176157, 0.402800, 0.778410, 0.175870, 3.118513
2.333333, 0.765850, 0.175459, 0.402800, 0.778170, 0.175830, -3.111481
2.340000, 0.765926, 0.174810, 0.402800, 0.777940, 0.175780, -3.061064
2.346667, 0.766185, 0.174284, 0.402800, 0.777730, 0.175700, -3.019583
2.353333, 0.766481, 0.173957, 0.402800, 0.777540, 0.175620, -2.992360
2.360000, 0.766640, 0.173804, 0.402800, 0.777370, 0.175520, -2.983031
2.366667, 0.766567, 0.173795, 0.402800, 0.777200, 0.175430, -2.988994
2.373333, 0.766304, 0.173837, 0.402800, 0.777020, 0.175340, -3.002239
2.380000, 0.765972, 0.173865, 0.402800, 0.776830, 0.175250, -3.014715
2.386667, 0.765696, 0.173851, 0.402800, 0.776640, 0.175170, -3.021640
2.393333, 0.765544, 0.173766, 0.402800, 0.776440, 0.175090, -3.020642
2.400000, 0.765556, 0.173606, 0.402800, 0.776230, 0.175010, -3.010823
2.406667, 0.765757, 0.173383, 0.402800, 0.776030, 0.174920, -2.993121
2.413333, 0.766154, 0.173111, 0.402800, 0.775850, 0.174820, -2.967146
2.420000, 0.766724, 0.172827, 0.402800, 0.775690, 0.174730, -2.932496
2.426667, 0.767384, 0.172537, 0.402800, 0.775550, 0.174630, -2.890713
2.433333, 0.767989, 0.172279, 0.402800, 0.775430, 0.174520, -2.849069
2.440000, 0.768400, 0.172098, 0.402800, 0.775330, 0.174410, -2.819616
2.446667, 0.768581, 0.171996, 0.402800, 0.775250, 0.174310, -2.807553
2.453333, 0.768610, 0.171933, 0.402800, 0.775180, 0.174200, -2.809390
2.460000, 0.768608, 0.171917, 0.402800, 0.775120, 0.174100, -2.818127
2.466667, 0.768649, 0.171914, 0.402800, 0.775060, 0.174000, -2.827047
2.473333, 0.768771, 0.171894, 0.402800, 0.775010, 0.173900, -2.830578
2.480000, 0.768973, 0.171846, 0.402800, 0.774970, 0.173800, -2.826566
2.486667, 0.769249, 0.171774, 0.402800, 0.774940, 0.173700, -2.815354
2.493333, 0.769586, 0.171696, 0.402800, 0.774910, 0.173600, -2.798075
2.500000, 0.770003, 0.171616, 0.402800, 0.774900, 0.173490, -2.776103
2.506667, 0.770482, 0.171576, 0.402800, 0.774900, 0.173400, -2.750172
2.513333, 0.771005, 0.171543, 0.402800, 0.774910, 0.173300, -2.718765
2.520000, 0.771555, 0.171524, 0.402800, 0.774940, 0.173210, -2.679404
2.526667, 0.772092, 0.171493, 0.402800, 0.774980, 0.173120, -2.628475
2.533333, 0.772575, 0.171431, 0.402800, 0.775020, 0.173030, -2.562584
2.540000, 0.772997, 0.171347, 0.402800, 0.775070, 0.172950, -2.483351
2.546667, 0.773347, 0.171231, 0.402800, 0.775130, 0.172870, -2.398282
2.553333, 0.773618, 0.171100, 0.402800, 0.775180, 0.172790, -2.316767
2.560000, 0.773854, 0.170961, 0.402800, 0.775240, 0.172710, -2.240850
2.566667, 0.774076, 0.170819, 0.402800, 0.775290, 0.172630, -2.161479
2.573333, 0.774313, 0.170684, 0.402800, 0.775340, 0.172550, -2.073811
2.580000, 0.774571, 0.170577, 0.402800, 0.775390, 0.172480, -1.977002
2.586667, 0.774857, 0.170479, 0.402800, 0.775450, 0.172400, -1.870273
2.593333, 0.775142, 0.170406, 0.402800, 0.775500, 0.172320, -1.755776
2.600000, 0.775427, 0.170366, 0.402800, 0.775550, 0.172250, -1.635755
2.606667, 0.775720, 0.170348, 0.402800, 0.775610, 0.172180, -1.510999
2.613333, 0.775998, 0.170344, 0.402800, 0.775670, 0.172110, -1.387049
2.620000, 0.776270, 0.170349, 0.402800, 0.775740, 0.172040, -1.266878
2.626667, 0.776535, 0.170367, 0.402800, 0.775810, 0.171980, -1.148502
2.633333, 0.776808, 0.170391, 0.402800, 0.775890, 0.171920, -1.030104
2.640000, 0.777076, 0.170420, 0.402800, 0.775970, 0.171860, -0.915625
2.646667, 0.777336, 0.170468, 0.402800, 0.776050, 0.171810, -0.806623
2.653333, 0.777593, 0.170515, 0.402800, 0.776140, 0.171760, -0.708613
2.660000, 0.777845, 0.170563, 0.402800, 0.776240, 0.171720, -0.624416
2.666667, 0.778078, 0.170594, 0.402800, 0.776330, 0.171680, -0.555888
2.673333, 0.778317, 0.170603, 0.402800, 0.776430, 0.171640, -0.502428
2.680000, 0.778547, 0.170596, 0.402800, 0.776530, 0.171600, -0.461704
2.686667, 0.778763, 0.170581, 0.402800, 0.776630, 0.171570, -0.434099
2.693333, 0.778954, 0.170538, 0.402800, 0.776730, 0.171530, -0.419708
2.700000, 0.779117, 0.170487, 0.402800, 0.776830, 0.171500, -0.417098
2.706667, 0.779259, 0.170419, 0.402800, 0.776930, 0.171470, -0.423793
2.713333, 0.779399, 0.170343, 0.402800, 0.777040, 0.171440, -0.435326
2.720000, 0.779530, 0.170255, 0.402800, 0.777140, 0.171400, -0.446748
2.726667, 0.779672, 0.170186, 0.402800, 0.777240, 0.171370, -0.453011
2.733333, 0.779826, 0.170128, 0.402800, 0.777340, 0.171340, -0.453496
2.740000, 0.779993, 0.170081, 0.402800, 0.777440, 0.171310, -0.448708
2.746667, 0.780178, 0.170033, 0.402800, 0.777550, 0.171270, -0.439848
2.753333, 0.780346, 0.170001, 0.402800, 0.777650, 0.171240, -0.430702
2.760000, 0.780502, 0.169970, 0.402800, 0.777760, 0.171210, -0.424640
2.766667, 0.780614, 0.169942, 0.402800, 0.777860, 0.171180, -0.422497
2.773333, 0.780686, 0.169905, 0.402800, 0.777960, 0.171140, -0.425538
2.780000, 0.780706, 0.169874, 0.402800, 0.778060, 0.171110, -0.437046
2.786667, 0.780667, 0.169836, 0.402800, 0.778150, 0.171080, -0.458842
2.793333, 0.780576, 0.169792, 0.402800, 0.778240, 0.171050, -0.494178
2.800000, 0.780441, 0.169740, 0.402800, 0.778330, 0.171020, -0.545214
2.806667, 0.780257, 0.169670, 0.402800, 0.778400, 0.170980, -0.614278
2.813333, 0.780067, 0.169610, 0.402800, 0.778470, 0.170950, -0.698251
2.820000, 0.779876, 0.169551, 0.402800, 0.778530, 0.170920, -0.793699
2.826667, 0.779692, 0.169487, 0.402800, 0.778580, 0.170880, -0.896865
2.833333, 0.779516, 0.169439, 0.402800, 0.778620, 0.170850, -1.004799
2.840000, 0.779346, 0.169393, 0.402800, 0.778650, 0.170810, -1.114498
2.846667, 0.779188, 0.169382, 0.402800, 0.778670, 0.170780, -1.215738
2.853333, 0.779056, 0.169394, 0.402800, 0.778690, 0.170740, -1.305475
2.860000, 0.778954, 0.169453, 0.402800, 0.778700, 0.170710, -1.371753
2.866667, 0.778898, 0.169554, 0.402800, 0.778710, 0.170690, -1.406728
2.873333, 0.778885, 0.169677, 0.402800, 0.778720, 0.170660, -1.404664
2.880000, 0.778912, 0.169840, 0.402800, 0.778730, 0.170640, -1.347063
2.886667, 0.778977, 0.170051, 0.402800, 0.778740, 0.170630, -1.182513
2.893333, 0.779050, 0.170297, 0.402800, 0.778750, 0.170610, -0.806759
2.900000, 0.779063, 0.170565, 0.402800, 0.778760, 0.170610, -0.147726
2.906667, 0.779103, 0.170735, 0.402800, 0.778780, 0.170600, 0.395123
2.913333, 0.779193, 0.170909, 0.402800, 0.778790, 0.170600, 0.654597
2.920000, 0.779317, 0.171094, 0.402800, 0.778810, 0.170610, 0.762360
2.926667, 0.779467, 0.171266, 0.402800, 0.778830, 0.170620, 0.792402
2.933333, 0.779644, 0.171431, 0.402800, 0.778840, 0.170630, 0.783417
2.940000, 0.779871, 0.171593, 0.402800, 0.778860, 0.170640, 0.755483
2.946667, 0.780141, 0.171759, 0.402800, 0.778890, 0.170650, 0.725583
2.953333, 0.780424, 0.171936, 0.402800, 0.778910, 0.170660, 0.700430
2.960000, 0.780728, 0.172131, 0.402800, 0.778940, 0.170670, 0.685137
2.966667, 0.781032, 0.172357, 0.402800, 0.778970, 0.170690, 0.679972
2.973333, 0.781334, 0.172602, 0.402800, 0.779010, 0.170700, 0.685850
2.980000, 0.781611, 0.172887, 0.402800, 0.779040, 0.170720, 0.700303
2.986667, 0.781885, 0.173201, 0.402800, 0.779070, 0.170740, 0.718464
2.993333, 0.782170, 0.173544, 0.402800, 0.779090, 0.170770, 0.733220
3.000000, 0.782514, 0.173889, 0.402800, 0.779120, 0.170800, 0.738305
3.006667, 0.782920, 0.174238, 0.402800, 0.779140, 0.170840, 0.732213
3.013333, 0.783405, 0.174590, 0.402800, 0.779170, 0.170890, 0.718063
3.020000, 0.783940, 0.174921, 0.402800, 0.779210, 0.170930, 0.700843
3.026667, 0.784452, 0.175242, 0.402800, 0.779240, 0.170980, 0.685494
3.033333, 0.784919, 0.175535, 0.402800, 0.779290, 0.171040, 0.673890
3.040000, 0.785286, 0.175780, 0.402800, 0.779340, 0.171100, 0.666751
3.046667, 0.785536, 0.175967, 0.402800, 0.779380, 0.171160, 0.662995
3.053333, 0.785693, 0.176098, 0.402800, 0.779430, 0.171220, 0.661652
3.060000, 0.785740, 0.176156, 0.402800, 0.779460, 0.171270, 0.661255
3.066667, 0.785708, 0.176169, 0.402800, 0.779480, 0.171330, 0.660556
3.073333, 0.785633, 0.176126, 0.402800, 0.779500, 0.171380, 0.658573
3.080000, 0.785501, 0.176037, 0.402800, 0.779490, 0.171420, 0.654897
3.086667, 0.785341, 0.175923, 0.402800, 0.779480, 0.171460, 0.650810
3.093333, 0.785110, 0.175778, 0.402800, 0.779440, 0.171490, 0.647517
3.100000, 0.784812, 0.175596, 0.402800, 0.779390, 0.171510, 0.645818
3.106667, 0.784429, 0.175373, 0.402800, 0.779330, 0.171520, 0.647150
3.113333, 0.783937, 0.175119, 0.402800, 0.779240, 0.171530, 0.652503
3.120000, 0.783350, 0.174819, 0.402800, 0.779130, 0.171530, 0.662034
3.126667, 0.782674, 0.174467, 0.402800, 0.779000, 0.171520, 0.675952
3.133333, 0.781916, 0.174048, 0.402800, 0.778850, 0.171500, 0.693408
3.140000, 0.781075, 0.173568, 0.402800, 0.778670, 0.171480, 0.715026
3.146667, 0.780192, 0.173018, 0.402800, 0.778480, 0.171440, 0.744817
3.153333, 0.779276, 0.172435, 0.402800, 0.778260, 0.171390, 0.799148
3.160000, 0.778393, 0.171831, 0.402800, 0.778030, 0.171340, 0.933494
3.166667, 0.777783, 0.171501, 0.402800, 0.777770, 0.171270, 1.515757
3.173333, 0.777020, 0.171221, 0.402800, 0.777510, 0.171190, 3.078137
3.180000, 0.775978, 0.170693, 0.402800, 0.777240, 0.171110, -2.822514
3.186667, 0.775182, 0.170178, 0.402800, 0.776960, 0.171020, -2.699583
3.193333, 0.774469, 0.169687, 0.402800, 0.776680, 0.170920, -2.632937
3.200000, 0.773814, 0.169218, 0.402800, 0.776390, 0.170820, -2.585236
3.206667, 0.773237, 0.168767, 0.402800, 0.776110, 0.170720, -2.544553
3.213333, 0.772733, 0.168305, 0.402800, 0.775840, 0.170600, -2.505495
3.220000, 0.772285, 0.167868, 0.402800, 0.775570, 0.170490, -2.467882
3.226667, 0.771886, 0.167451, 0.402800, 0.775310, 0.170370, -2.435708
3.233333, 0.771494, 0.167083, 0.402800, 0.775060, 0.170240, -2.416858
3.240000, 0.771051, 0.166802, 0.402800, 0.774810, 0.170120, -2.418468
3.246667, 0.770544, 0.166592, 0.402800, 0.774570, 0.169990, -2.440636
3.253333, 0.769983, 0.166448, 0.402800, 0.774320, 0.169870, -2.473495
3.260000, 0.769450, 0.166333, 0.402800, 0.774080, 0.169750, -2.505913
3.266667, 0.768990, 0.166229, 0.402800, 0.773830, 0.169630, -2.529106
3.273333, 0.768672, 0.166132, 0.402800, 0.773590, 0.169530, -2.536964
3.280000, 0.768489, 0.165994, 0.402800, 0.773360, 0.169420, -2.528667
3.286667, 0.768394, 0.165836, 0.402800, 0.773130, 0.169320, -2.507370
3.293333, 0.768368, 0.165669, 0.402800, 0.772930, 0.169230, -2.478724
3.300000, 0.768351, 0.165497, 0.402800, 0.772730, 0.169140, -2.447677
3.306667, 0.768347, 0.165333, 0.402800, 0.772550, 0.169050, -2.417483
3.313333, 0.768354, 0.165194, 0.402800, 0.772390, 0.168960, -2.390737
3.320000, 0.768373, 0.165105, 0.402800, 0.772240, 0.168880, -2.368186
3.326667, 0.768409, 0.165071, 0.402800, 0.772100, 0.168800, -2.351108
3.333333, 0.768463, 0.165104, 0.402800, 0.771970, 0.168730, -2.339483
3.340000, 0.768536, 0.165176, 0.402800, 0.771850, 0.168650, -2.332501
3.346667, 0.768629, 0.165302, 0.402800, 0.771750, 0.168590, -2.330204
3.353333, 0.768705, 0.165432, 0.402800, 0.771660, 0.168530, -2.332572
3.360000, 0.768741, 0.165546, 0.402800, 0.771580, 0.168480, -2.339738
3.366667, 0.768741, 0.165644, 0.402800, 0.771510, 0.168440, -2.351347
3.373333, 0.768734, 0.165729, 0.402800, 0.771450, 0.168400, -2.364530
3.380000, 0.768755, 0.165816, 0.402800, 0.771410, 0.168370, -2.375719
3.386667, 0.768802, 0.165897, 0.402800, 0.771370, 0.168340, -2.381217
3.393333, 0.768889, 0.165965, 0.402800, 0.771340, 0.168310, -2.378240
3.400000, 0.769024, 0.166025, 0.402800, 0.771330, 0.168290, -2.365234
3.406667, 0.769185, 0.166070, 0.402800, 0.771320, 0.168270, -2.341181
3.413333, 0.769380, 0.166113, 0.402800, 0.771320, 0.168250, -2.307853
3.420000, 0.769604, 0.166168, 0.402800, 0.771330, 0.168230, -2.267727
3.426667, 0.769838, 0.166236, 0.402800, 0.771350, 0.168210, -2.224309
3.433333, 0.770069, 0.166316, 0.402800, 0.771380, 0.168190, -2.181244
3.440000, 0.770268, 0.166413, 0.402800, 0.771410, 0.168180, -2.144502
3.446667, 0.770428, 0.166508, 0.402800, 0.771450, 0.168170, -2.122044
3.453333, 0.770533, 0.166588, 0.402800, 0.771490, 0.168160, -2.117713
3.460000, 0.770595, 0.166654, 0.402800, 0.771540, 0.168150, -2.134047
3.466667, 0.770614, 0.166708, 0.402800, 0.771580, 0.168140, -2.164275
3.473333, 0.770626, 0.166758, 0.402800, 0.771620, 0.168130, -2.198117
3.480000, 0.770646, 0.166805, 0.402800, 0.771660, 0.168120, -2.227667
3.486667, 0.770674, 0.166848, 0.402800, 0.771690, 0.168110, -2.248655
3.493333, 0.770737, 0.166890, 0.402800, 0.771730, 0.168100, -2.257928
3.500000, 0.770812, 0.166935, 0.402800, 0.771760, 0.168090, -2.258151
3.506667, 0.770900, 0.166987, 0.402800, 0.771790, 0.168080, -2.254171
3.513333, 0.770987, 0.167040, 0.402800, 0.771820, 0.168070, -2.250956
3.520000, 0.771058, 0.167073, 0.402800, 0.771850, 0.168050, -2.252115
3.526667, 0.771108, 0.167105, 0.402800, 0.771880, 0.168040, -2.261043
3.533333, 0.771126, 0.167121, 0.402800, 0.771900, 0.168030, -2.275888
3.540000, 0.771131, 0.167116, 0.402800, 0.771920, 0.168010, -2.293727
3.546667, 0.771125, 0.167110, 0.402800, 0.771940, 0.168000, -2.312393
3.553333, 0.771103, 0.167087, 0.402800, 0.771950, 0.167980, -2.329631
3.560000, 0.771073, 0.167042, 0.402800, 0.771960, 0.167950, -2.344132
3.566667, 0.771022, 0.166996, 0.402800, 0.771960, 0.167930, -2.358610
3.573333, 0.770956, 0.166933, 0.402800, 0.771960, 0.167900, -2.374572
3.580000, 0.770882, 0.166873, 0.402800, 0.771950, 0.167870, -2.390193
3.586667, 0.770828, 0.166837, 0.402800, 0.771940, 0.167840, -2.407459
3.593333, 0.770796, 0.166819, 0.402800, 0.771930, 0.167800, -2.428362
3.600000, 0.770755, 0.166821, 0.402800, 0.771910, 0.167770, -2.454037
3.606667, 0.770693, 0.166826, 0.402800, 0.771890, 0.167740, -2.489672
3.613333, 0.770611, 0.166822, 0.402800, 0.771860, 0.167700, -2.528881
3.620000, 0.770547, 0.166831, 0.402800, 0.771840, 0.167670, -2.565875
3.626667, 0.770494, 0.166848, 0.402800, 0.771800, 0.167640, -2.596729
3.633333, 0.770487, 0.166869, 0.402800, 0.771770, 0.167610, -2.617754
3.640000, 0.770506, 0.166888, 0.402800, 0.771740, 0.167580, -2.630313
3.646667, 0.770533, 0.166895, 0.402800, 0.771700, 0.167540, -2.636857
3.653333, 0.770569, 0.166915, 0.402800, 0.771670, 0.167520, -2.639386
3.660000, 0.770580, 0.166916, 0.402800, 0.771640, 0.167490, -2.645447
3.666667, 0.770553, 0.166907, 0.402800, 0.771610, 0.167460, -2.659537
3.673333, 0.770492, 0.166889, 0.402800, 0.771580, 0.167430, -2.680229
3.680000, 0.770409, 0.166867, 0.402800, 0.771550, 0.167400, -2.704155
3.686667, 0.770310, 0.166846, 0.402800, 0.771510, 0.167370, -2.730267
3.693333, 0.770208, 0.166827, 0.402800, 0.771470, 0.167340, -2.755519
3.700000, 0.770107, 0.166804, 0.402800, 0.771430, 0.167310, -2.776104
3.706667, 0.770008, 0.166782, 0.402800, 0.771390, 0.167280, -2.795787
3.713333, 0.769916, 0.166763, 0.402800, 0.771350, 0.167250, -2.814203
3.720000, 0.769832, 0.166764, 0.402800, 0.771310, 0.167230, -2.835963
3.726667, 0.769753, 0.166772, 0.402800, 0.771260, 0.167200, -2.864950
3.733333, 0.769696, 0.166807, 0.402800, 0.771220, 0.167180, -2.901776
3.740000, 0.769633, 0.166853, 0.402800, 0.771170, 0.167160, -2.944241
3.746667, 0.769582, 0.166900, 0.402800, 0.771130, 0.167140, -2.987500
3.753333, 0.769530, 0.166942, 0.402800, 0.771090, 0.167120, -3.028316
3.760000, 0.769467, 0.166990, 0.402800, 0.771040, 0.167110, -3.065700
3.766667, 0.769419, 0.167031, 0.402800, 0.771000, 0.167100, -3.097896
3.773333, 0.769368, 0.167065, 0.402800, 0.770960, 0.167090, -3.126072
3.780000, 0.769307, 0.167103, 0.402800, 0.770920, 0.167090, 3.133579
3.786667, 0.769236, 0.167134, 0.402800, 0.770880, 0.167090, 3.114785
3.793333, 0.769156, 0.167164, 0.402800, 0.770840, 0.167090, 3.097910
3.800000, 0.769068, 0.167195, 0.402800, 0.770790, 0.167090, 3.080818
3.806667, 0.768994, 0.167227, 0.402800, 0.770750, 0.167090, 3.063533
3.813333, 0.768928, 0.167259, 0.402800, 0.770710, 0.167090, 3.047260
3.820000, 0.768870, 0.167299, 0.402800, 0.770670, 0.167100, 3.031443
3.826667, 0.768820, 0.167337, 0.402800, 0.770630, 0.167110, 3.016876
3.833333, 0.768773, 0.167376, 0.402800, 0.770590, 0.167120, 3.001518
3.840000, 0.768724, 0.167422, 0.402800, 0.770550, 0.167130, 2.983138
3.846667, 0.768671, 0.167488, 0.402800, 0.770510, 0.167150, 2.959764
3.853333, 0.768611, 0.167563, 0.402800, 0.770470, 0.167170, 2.933325
3.860000, 0.768537, 0.167647, 0.402800, 0.770430, 0.167190, 2.904804
3.866667, 0.768459, 0.167730, 0.402800, 0.770390, 0.167210, 2.878515
3.873333, 0.768376, 0.167818, 0.402800, 0.770350, 0.167240, 2.856943
3.880000, 0.768291, 0.167895, 0.402800, 0.770310, 0.167270, 2.841215
3.886667, 0.768205, 0.167965, 0.402800, 0.770260, 0.167300, 2.828587
3.893333, 0.768143, 0.168022, 0.402800, 0.770220, 0.167330, 2.819837
3.900000, 0.768076, 0.168071, 0.402800, 0.770170, 0.167360, 2.814356
3.906667, 0.768023, 0.168123, 0.402800, 0.770130, 0.167400, 2.811014
3.913333, 0.767968, 0.168167, 0.402800, 0.770080, 0.167430, 2.805787
3.920000, 0.767921, 0.168227, 0.402800, 0.770030, 0.167470, 2.796925
3.926667, 0.767881, 0.168297, 0.402800, 0.769980, 0.167510, 2.783003
3.933333, 0.767840, 0.168367, 0.402800, 0.769930, 0.167550, 2.768701
3.940000, 0.767792, 0.168439, 0.402800, 0.769880, 0.167590, 2.755602
3.946667, 0.767733, 0.168517, 0.402800, 0.769830, 0.167640, 2.745397
3.953333, 0.767669, 0.168587, 0.402800, 0.769780, 0.167680, 2.735666
3.960000, 0.767595, 0.168670, 0.402800, 0.769720, 0.167730, 2.725086
3.966667, 0.767541, 0.168750, 0.402800, 0.769670, 0.167770, 2.710025
3.973333, 0.767495, 0.168849, 0.402800, 0.769610, 0.167820, 2.688959
3.980000, 0.767466, 0.168952, 0.402800, 0.769560, 0.167870, 2.664473
3.986667, 0.767436, 0.169054, 0.402800, 0.769510, 0.167920, 2.641182
3.993333, 0.767385, 0.169149, 0.402800, 0.769450, 0.167970, 2.622720
4.000000, 0.767328, 0.169236, 0.402800, 0.769400, 0.168020, 2.610775
4.006667, 0.767244, 0.169325, 0.402800, 0.769340, 0.168080, 2.605538
4.013333, 0.767157, 0.169400, 0.402800, 0.769290, 0.168130, 2.604644
4.020000, 0.767056, 0.169482, 0.402800, 0.769230, 0.168190, 2.605324
4.026667, 0.766964, 0.169551, 0.402800, 0.769170, 0.168240, 2.605423
4.033333, 0.766885, 0.169631, 0.402800, 0.769110, 0.168300, 2.602428
4.040000, 0.766824, 0.169715, 0.402800, 0.769050, 0.168360, 2.594757
4.046667, 0.766778, 0.169790, 0.402800, 0.768990, 0.168410, 2.583738
4.053333, 0.766738, 0.169875, 0.402800, 0.768930, 0.168470, 2.571348
4.060000, 0.766701, 0.169955, 0.402800, 0.768870, 0.168530, 2.560320
4.066667, 0.766651, 0.170026, 0.402800, 0.768800, 0.168590, 2.552739
4.073333, 0.766606, 0.170078, 0.402800, 0.768740, 0.168640, 2.548607
4.080000, 0.766558, 0.170134, 0.402800, 0.768680, 0.168700, 2.547461
4.086667, 0.766513, 0.170186, 0.402800, 0.768620, 0.168760, 2.546532
4.093333, 0.766476, 0.170234, 0.402800, 0.768560, 0.168820, 2.545466
4.100000, 0.766440, 0.170269, 0.402800, 0.768490, 0.168870, 2.542765
4.106667, 0.766425, 0.170308, 0.402800, 0.768430, 0.168930, 2.539670
4.113333, 0.766400, 0.170331, 0.402800, 0.768360, 0.168980, 2.538298
4.120000, 0.766376, 0.170364, 0.402800, 0.768300, 0.169040, 2.538924
4.126667, 0.766340, 0.170394, 0.402800, 0.768240, 0.169090, 2.539962
4.133333, 0.766296, 0.170431, 0.402800, 0.768180, 0.169140, 2.540885
4.140000, 0.766246, 0.170473, 0.402800, 0.768120, 0.169190, 2.541266
4.146667, 0.766190, 0.170522, 0.402800, 0.768060, 0.169240, 2.540405
4.153333, 0.766130, 0.170568, 0.402800, 0.768000, 0.169290, 2.541879
4.160000, 0.766082, 0.170609, 0.402800, 0.767950, 0.169340, 2.544818
4.166667, 0.766025, 0.170637, 0.402800, 0.767890, 0.169390, 2.552028
4.173333, 0.765968, 0.170651, 0.402800, 0.767830, 0.169440, 2.564979
4.180000, 0.765917, 0.170648, 0.402800, 0.767770, 0.169490, 2.582924
4.186667, 0.765876, 0.170621, 0.402800, 0.767710, 0.169530, 2.605158
4.193333, 0.765849, 0.170594, 0.402800, 0.767650, 0.169580, 2.628697
4.200000, 0.765837, 0.170560, 0.402800, 0.767590, 0.169620, 2.649638
4.206667, 0.765841, 0.170527, 0.402800, 0.767540, 0.169660, 2.669701
4.213333, 0.765820, 0.170494, 0.402800, 0.767480, 0.169700, 2.695241
4.220000, 0.765782, 0.170458, 0.402800, 0.767430, 0.169740, 2.730824
4.226667, 0.765704, 0.170413, 0.402800, 0.767370, 0.169780, 2.778713
4.233333, 0.765615, 0.170346, 0.402800, 0.767320, 0.169810, 2.836765
4.240000, 0.765524, 0.170271, 0.402800, 0.767260, 0.169840, 2.898085
4.246667, 0.765475, 0.170196, 0.402800, 0.767200, 0.169870, 2.954697
4.253333, 0.765513, 0.170126, 0.402800, 0.767150, 0.169900, 3.004533
4.260000, 0.765632, 0.170061, 0.402800, 0.767100, 0.169930, 3.052530
4.266667, 0.765807, 0.169988, 0.402800, 0.767050, 0.169950, 3.110744
4.273333, 0.766018, 0.169919, 0.402800, 0.767020, 0.169970, -3.091205
4.280000, 0.766202, 0.169855, 0.402800, 0.766990, 0.169980, -2.984064
4.286667, 0.766328, 0.169835, 0.402800, 0.766970, 0.170000, -2.890414
4.293333, 0.766363, 0.169855, 0.402800, 0.766960, 0.170010, -2.888040
4.300000, 0.766282, 0.169918, 0.402800, 0.766940, 0.170020, -2.987323
4.306667, 0.766142, 0.170011, 0.402800, 0.766930, 0.170040, -3.104233
4.313333, 0.765958, 0.170109, 0.402800, 0.766900, 0.170060, 3.090087
4.320000, 0.765786, 0.170203, 0.402800, 0.766870, 0.170080, 3.028542
4.326667, 0.765627, 0.170292, 0.402800, 0.766830, 0.170100, 2.983663
4.333333, 0.765492, 0.170375, 0.402800, 0.766790, 0.170120, 2.947723
