39.840000, 0.600845, 0.166465, 0.000000, 0.614900, 0.170030, -2.893167
39.846667, 0.600636, 0.166229, 0.000000, 0.614610, 0.169960, -2.880676
39.853333, 0.600427, 0.165998, 0.000000, 0.614330, 0.169890, -2.868671
39.860000, 0.600214, 0.165750, 0.000000, 0.614050, 0.169810, -2.856177
39.866667, 0.600000, 0.165479, 0.000000, 0.613770, 0.169730, -2.842169
39.873333, 0.599784, 0.165179, 0.000000, 0.613490, 0.169640, -2.826945
39.880000, 0.599580, 0.164869, 0.000000, 0.613210, 0.169540, -2.811411
39.886667, 0.599394, 0.164575, 0.000000, 0.612930, 0.169440, -2.796547
39.893333, 0.599236, 0.164304, 0.000000, 0.612640, 0.169330, -2.782839
39.900000, 0.599143, 0.164069, 0.000000, 0.612370, 0.169220, -2.770220
39.906667, 0.599070, 0.163859, 0.000000, 0.612090, 0.169110, -2.758209
39.913333, 0.599011, 0.163644, 0.000000, 0.611820, 0.168990, -2.746188
39.920000, 0.598935, 0.163419, 0.000000, 0.611550, 0.168870, -2.733734
39.926667, 0.598847, 0.163178, 0.000000, 0.611290, 0.168750, -2.720580
39.933333, 0.598747, 0.162911, 0.000000, 0.611030, 0.168620, -2.706489
39.940000, 0.598634, 0.162649, 0.000000, 0.610770, 0.168500, -2.692349
39.946667, 0.598523, 0.162371, 0.000000, 0.610510, 0.168360, -2.678251
39.953333, 0.598433, 0.162115, 0.000000, 0.610260, 0.168230, -2.664402
39.960000, 0.598351, 0.161860, 0.000000, 0.610010, 0.168090, -2.650889
39.966667, 0.598291, 0.161596, 0.000000, 0.609770, 0.167940, -2.636732
39.973333, 0.598248, 0.161341, 0.000000, 0.609530, 0.167800, -2.621643
39.980000, 0.598220, 0.161075, 0.000000, 0.609290, 0.167650, -2.605619
39.986667, 0.598208, 0.160816, 0.000000, 0.609060, 0.167500, -2.589542
39.993333, 0.598194, 0.160547, 0.000000, 0.608840, 0.167340, -2.573681
40.000000, 0.598128, 0.160276, 0.000000, 0.608620, 0.167190, -2.558924
40.006667, 0.597989, 0.159964, 0.000000, 0.608400, 0.167020, -2.545966
40.013333, 0.597803, 0.159663, 0.000000, 0.608190, 0.166860, -2.535639
40.020000, 0.597585, 0.159385, 0.000000, 0.607970, 0.166690, -2.528556
40.026667, 0.597389, 0.159162, 0.000000, 0.607750, 0.166510, -2.524704
40.033333, 0.597240, 0.159024, 0.000000, 0.607530, 0.166340, -2.523527
40.040000, 0.597156, 0.158951, 0.000000, 0.607320, 0.166160, -2.524678
40.046667, 0.597132, 0.158957, 0.000000, 0.607100, 0.165990, -2.527178
40.053333, 0.597194, 0.159021, 0.000000, 0.606890, 0.165820, -2.530040
40.060000, 0.597341, 0.159139, 0.000000, 0.606690, 0.165660, -2.532508
40.066667, 0.597550, 0.159277, 0.000000, 0.606500, 0.165500, -2.534025
40.073333, 0.597772, 0.159428, 0.000000, 0.606310, 0.165360, -2.534390
40.080000, 0.597993, 0.159540, 0.000000, 0.606140, 0.165210, -2.533560
40.086667, 0.598176, 0.159616, 0.000000, 0.605970, 0.165080, -2.530149
40.093333, 0.598308, 0.159615, 0.000000, 0.605800, 0.164940, -2.523699
40.100000, 0.598399, 0.159543, 0.000000, 0.605640, 0.164810, -2.512728
40.106667, 0.598423, 0.159366, 0.000000, 0.605480, 0.164670, -2.497025
40.113333, 0.598378, 0.159094, 0.000000, 0.605320, 0.164530, -2.477225
40.120000, 0.598265, 0.158717, 0.000000, 0.605160, 0.164370, -2.454807
40.126667, 0.598094, 0.158295, 0.000000, 0.604990, 0.164210, -2.432596
40.133333, 0.597917, 0.157866, 0.000000, 0.604810, 0.164040, -2.411175
40.140000, 0.597810, 0.157473, 0.000000, 0.604630, 0.163860, -2.388936
40.146667, 0.597838, 0.157154, 0.000000, 0.604450, 0.163670, -2.363479
40.153333, 0.598037, 0.156929, 0.000000, 0.604270, 0.163480, -2.331305
40.160000, 0.598394, 0.156777, 0.000000, 0.604100, 0.163280, -2.290994
40.166667, 0.598825, 0.156682, 0.000000, 0.603930, 0.163080, -2.244274
40.173333, 0.599265, 0.156628, 0.000000, 0.603780, 0.162880, -2.196218
40.180000, 0.599632, 0.156590, 0.000000, 0.603630, 0.162680, -2.151754
40.186667, 0.599946, 0.156547, 0.000000, 0.603490, 0.162480, -2.109316
40.193333, 0.600245, 0.156459, 0.000000, 0.603350, 0.162270, -2.061578
40.200000, 0.600603, 0.156325, 0.000000, 0.603220, 0.162070, -1.998254
40.206667, 0.601054, 0.156135, 0.000000, 0.603090, 0.161870, -1.911846
40.213333, 0.601606, 0.155907, 0.000000, 0.602970, 0.161660, -1.803557
40.220000, 0.602235, 0.155672, 0.000000, 0.602860, 0.161450, -1.678573
40.226667, 0.602925, 0.155415, 0.000000, 0.602760, 0.161240, -1.542466
40.233333, 0.603671, 0.155098, 0.000000, 0.602670, 0.161020, -1.403388
40.240000, 0.604456, 0.154731, 0.000000, 0.602590, 0.160800, -1.272511
40.246667, 0.605291, 0.154327, 0.000000, 0.602530, 0.160570, -1.154399
40.253333, 0.606176, 0.153927, 0.000000, 0.602480, 0.160330, -1.047214
40.260000, 0.607122, 0.153574, 0.000000, 0.602440, 0.160090, -0.947674
40.266667, 0.608136, 0.153273, 0.000000, 0.602420, 0.159850, -0.855324
40.273333, 0.609264, 0.152995, 0.000000, 0.602420, 0.159600, -0.767636
40.280000, 0.610603, 0.152758, 0.000000, 0.602440, 0.159360, -0.680057
40.286667, 0.612244, 0.152549, 0.000000, 0.602480, 0.159110, -0.591622
40.293333, 0.614221, 0.152393, 0.000000, 0.602560, 0.158860, -0.506373
40.300000, 0.616471, 0.152294, 0.000000, 0.602690, 0.158620, -0.430370
40.306667, 0.618870, 0.152237, 0.000000, 0.602870, 0.158380, -0.366562
40.313333, 0.621292, 0.152225, 0.000000, 0.603100, 0.158150, -0.314864
40.320000, 0.623641, 0.152257, 0.000000, 0.603380, 0.157920, -0.272525
40.326667, 0.625898, 0.152369, 0.000000, 0.603710, 0.157710, -0.236228
40.333333, 0.628145, 0.152544, 0.000000, 0.604080, 0.157500, -0.203088
40.340000, 0.630548, 0.152802, 0.000000, 0.604490, 0.157310, -0.171309
40.346667, 0.633255, 0.153122, 0.000000, 0.604950, 0.157130, -0.140655
40.353333, 0.636329, 0.153526, 0.000000, 0.605470, 0.156970, -0.111138
40.360000, 0.639768, 0.153991, 0.000000, 0.606060, 0.156820, -0.083731
40.366667, 0.643553, 0.154480, 0.000000, 0.606720, 0.156700, -0.060212
40.373333, 0.647647, 0.154902, 0.000000, 0.607480, 0.156600, -0.042246
40.380000, 0.651931, 0.155203, 0.000000, 0.608320, 0.156510, -0.029962
40.386667, 0.656272, 0.155384, 0.000000, 0.609240, 0.156430, -0.022229
40.393333, 0.660554, 0.155496, 0.000000, 0.610260, 0.156370, -0.017375
40.400000, 0.664696, 0.155589, 0.000000, 0.611360, 0.156300, -0.013338
40.406667, 0.668724, 0.155799, 0.000000, 0.612530, 0.156250, -0.008030
40.413333, 0.672764, 0.156160, 0.000000, 0.613780, 0.156210, -0.000848
40.420000, 0.676953, 0.156646, 0.000000, 0.615100, 0.156190, 0.007380
40.426667, 0.681403, 0.157164, 0.000000, 0.616500, 0.156180, 0.015157
40.433333, 0.686165, 0.157682, 0.000000, 0.617990, 0.156200, 0.021739
40.440000, 0.691188, 0.158160, 0.000000, 0.619570, 0.156240, 0.026801
40.446667, 0.696354, 0.158567, 0.000000, 0.621240, 0.156290, 0.030301
40.453333, 0.701575, 0.158879, 0.000000, 0.623020, 0.156360, 0.032051
40.460000, 0.706747, 0.159041, 0.000000, 0.624890, 0.156430, 0.031891
40.466667, 0.711802, 0.159035, 0.000000, 0.626840, 0.156500, 0.029828
40.473333, 0.716741, 0.158882, 0.000000, 0.628880, 0.156580, 0.026197
40.480000, 0.721597, 0.158608, 0.000000, 0.630990, 0.156640, 0.021716
40.486667, 0.726471, 0.158317, 0.000000, 0.633170, 0.156690, 0.017441
40.493333, 0.731425, 0.158128, 0.000000, 0.635410, 0.156740, 0.014458
40.500000, 0.736441, 0.158096, 0.000000, 0.637730, 0.156780, 0.013327
40.506667, 0.741332, 0.158228, 0.000000, 0.640100, 0.156820, 0.013911
40.513333, 0.745935, 0.158501, 0.000000, 0.642520, 0.156870, 0.015774
40.520000, 0.750160, 0.158841, 0.000000, 0.644990, 0.156920, 0.018268
40.526667, 0.753968, 0.159193, 0.000000, 0.647480, 0.156980, 0.020782
40.533333, 0.757390, 0.159495, 0.000000, 0.649980, 0.157050, 0.022762
40.540000, 0.760472, 0.159713, 0.000000, 0.652490, 0.157120, 0.024007
40.546667, 0.763235, 0.159854, 0.000000, 0.654990, 0.157200, 0.024516
40.553333, 0.765695, 0.159933, 0.000000, 0.657480, 0.157270, 0.024600
40.560000, 0.767851, 0.159995, 0.000000, 0.659960, 0.157340, 0.024607
40.566667, 0.769702, 0.160080, 0.000000, 0.662420, 0.157410, 0.024886
40.573333, 0.771254, 0.160209, 0.000000, 0.664860, 0.157480, 0.025640
40.580000, 0.772506, 0.160389, 0.000000, 0.667280, 0.157550, 0.026971
40.586667, 0.773446, 0.160591, 0.000000, 0.669670, 0.157630, 0.028521
40.593333, 0.774101, 0.160727, 0.000000, 0.672020, 0.157710, 0.029546
40.600000, 0.774577, 0.160719, 0.000000, 0.674340, 0.157790, 0.029212
40.606667, 0.774969, 0.160537, 0.000000, 0.676620, 0.157860, 0.027212
40.613333, 0.775334, 0.160234, 0.000000, 0.678870, 0.157930, 0.023876
40.620000, 0.775685, 0.159864, 0.000000, 0.681080, 0.157990, 0.019807
40.626667, 0.776029, 0.159477, 0.000000, 0.683260, 0.158040, 0.015485
40.633333, 0.776368, 0.159088, 0.000000, 0.685410, 0.158070, 0.011195
40.640000, 0.776676, 0.158718, 0.000000, 0.687520, 0.158090, 0.007042
40.646667, 0.776917, 0.158351, 0.000000, 0.689590, 0.158100, 0.002875
40.653333, 0.777079, 0.157969, 0.000000, 0.691620, 0.158100, -0.001537
40.660000, 0.777169, 0.157548, 0.000000, 0.693610, 0.158080, -0.006362
40.666667, 0.777185, 0.157104, 0.000000, 0.695560, 0.158060, -0.011707
40.673333, 0.777115, 0.156639, 0.000000, 0.697450, 0.158020, -0.017330
40.680000, 0.777002, 0.156199, 0.000000, 0.699300, 0.157970, -0.022786
40.686667, 0.776871, 0.155813, 0.000000, 0.701090, 0.157900, -0.027532
40.693333, 0.776764, 0.155519, 0.000000, 0.702840, 0.157830, -0.031255
40.700000, 0.776678, 0.155298, 0.000000, 0.704540, 0.157760, -0.034117
40.706667, 0.776597, 0.155109, 0.000000, 0.706190, 0.157680, -0.036500
40.713333, 0.776500, 0.154945, 0.000000, 0.707790, 0.157600, -0.038622
40.720000, 0.776387, 0.154821, 0.000000, 0.709350, 0.157520, -0.040234
40.726667, 0.776242, 0.154761, 0.000000, 0.710860, 0.157430, -0.040792
40.733333, 0.776051, 0.154802, 0.000000, 0.712320, 0.157350, -0.039961
40.740000, 0.775829, 0.154928, 0.000000, 0.713740, 0.157270, -0.037710
40.746667, 0.775591, 0.155109, 0.000000, 0.715110, 0.157200, -0.034567
40.753333, 0.775384, 0.155306, 0.000000, 0.716440, 0.157130, -0.030930
40.760000, 0.775221, 0.155511, 0.000000, 0.717720, 0.157070, -0.027111
40.766667, 0.775113, 0.155697, 0.000000, 0.718970, 0.157020, -0.023563
40.773333, 0.775021, 0.155832, 0.000000, 0.720180, 0.156970, -0.020751
40.780000, 0.774920, 0.155903, 0.000000, 0.721350, 0.156930, -0.019169
40.786667, 0.774788, 0.155889, 0.000000, 0.722500, 0.156890, -0.019135
40.793333, 0.774553, 0.155807, 0.000000, 0.723600, 0.156850, -0.020468
40.800000, 0.774242, 0.155690, 0.000000, 0.724680, 0.156800, -0.022385
40.806667, 0.773850, 0.155613, 0.000000, 0.725710, 0.156750, -0.023622
40.813333, 0.773398, 0.155620, 0.000000, 0.726710, 0.156710, -0.023339
40.820000, 0.772834, 0.155716, 0.000000, 0.727680, 0.156660, -0.020906
40.826667, 0.772116, 0.155909, 0.000000, 0.728600, 0.156630, -0.016567
40.833333, 0.771349, 0.156124, 0.000000, 0.729490, 0.156600, -0.011379
40.840000, 0.770664, 0.156290, 0.000000, 0.730330, 0.156580, -0.007187
40.846667, 0.770185, 0.156357, 0.000000, 0.731140, 0.156560, -0.005188
40.853333, 0.769936, 0.156334, 0.000000, 0.731930, 0.156540, -0.005425
40.860000, 0.769877, 0.156259, 0.000000, 0.732690, 0.156530, -0.007298
40.866667, 0.769989, 0.156137, 0.000000, 0.733440, 0.156510, -0.010196
40.873333, 0.770243, 0.156019, 0.000000, 0.734170, 0.156500, -0.013322
40.880000, 0.770614, 0.155906, 0.000000, 0.734900, 0.156480, -0.016057
40.886667, 0.770992, 0.155839, 0.000000, 0.735630, 0.156460, -0.017565
40.893333, 0.771249, 0.155861, 0.000000, 0.736340, 0.156450, -0.016880
40.900000, 0.771395, 0.155958, 0.000000, 0.737050, 0.156430, -0.013747
40.906667, 0.771483, 0.156142, 0.000000, 0.737750, 0.156430, -0.008545
40.913333, 0.771586, 0.156356, 0.000000, 0.738440, 0.156420, -0.001924
40.920000, 0.771721, 0.156604, 0.000000, 0.739120, 0.156430, 0.005323
40.926667, 0.771866, 0.156846, 0.000000, 0.739790, 0.156440, 0.012658
40.933333, 0.771988, 0.157079, 0.000000, 0.740450, 0.156460, 0.019616
40.940000, 0.772077, 0.157287, 0.000000, 0.741100, 0.156480, 0.026045
40.946667, 0.772169, 0.157464, 0.000000, 0.741750, 0.156500, 0.031677
40.953333, 0.772292, 0.157612, 0.000000, 0.742390, 0.156530, 0.036154
40.960000, 0.772461, 0.157721, 0.000000, 0.743020, 0.156560, 0.039430
40.966667, 0.772646, 0.157812, 0.000000, 0.743650, 0.156600, 0.041760
40.973333, 0.772771, 0.157881, 0.000000, 0.744280, 0.156630, 0.043877
40.980000, 0.772793, 0.157959, 0.000000, 0.744900, 0.156660, 0.046550
40.986667, 0.772738, 0.158068, 0.000000, 0.745510, 0.156690, 0.050567
40.993333, 0.772649, 0.158219, 0.000000, 0.746110, 0.156730, 0.056059
41.000000, 0.772557, 0.158374, 0.000000, 0.746700, 0.156760, 0.062353
41.006667, 0.772472, 0.158522, 0.000000, 0.747280, 0.156800, 0.068268
41.013333, 0.772418, 0.158641, 0.000000, 0.747860, 0.156840, 0.073212
41.020000, 0.772391, 0.158710, 0.000000, 0.748420, 0.156870, 0.076603
41.026667, 0.772417, 0.158759, 0.000000, 0.748980, 0.156910, 0.078725
41.033333, 0.772475, 0.158760, 0.000000, 0.749520, 0.156940, 0.079109
41.040000, 0.772577, 0.158721, 0.000000, 0.750070, 0.156970, 0.077626
41.046667, 0.772608, 0.158655, 0.000000, 0.750600, 0.156990, 0.075504
41.053333, 0.772510, 0.158613, 0.000000, 0.751130, 0.157010, 0.074844
41.060000, 0.772267, 0.158642, 0.000000, 0.751650, 0.157030, 0.078013
41.066667, 0.771943, 0.158749, 0.000000, 0.752150, 0.157040, 0.086143
41.073333, 0.771629, 0.158956, 0.000000, 0.752640, 0.157060, 0.099508
41.080000, 0.771373, 0.159232, 0.000000, 0.753110, 0.157080, 0.117305
41.086667, 0.771195, 0.159523, 0.000000, 0.753560, 0.157110, 0.136007
41.093333, 0.771068, 0.159751, 0.000000, 0.754000, 0.157140, 0.151818
41.100000, 0.770926, 0.159887, 0.000000, 0.754440, 0.157170, 0.163352
41.106667, 0.770688, 0.159993, 0.000000, 0.754860, 0.157210, 0.174050
41.113333, 0.770336, 0.160128, 0.000000, 0.755260, 0.157240, 0.189289
41.120000, 0.769911, 0.160376, 0.000000, 0.755640, 0.157280, 0.213617
41.126667, 0.769497, 0.160744, 0.000000, 0.756010, 0.157330, 0.247955
41.133333, 0.769165, 0.161203, 0.000000, 0.756360, 0.157390, 0.289376
41.140000, 0.768993, 0.161687, 0.000000, 0.756690, 0.157450, 0.331665
41.146667, 0.768997, 0.162187, 0.000000, 0.757020, 0.157530, 0.370870
41.153333, 0.769075, 0.162698, 0.000000, 0.757340, 0.157610, 0.409123
41.160000, 0.769080, 0.163280, 0.000000, 0.757660, 0.157710, 0.453790
41.166667, 0.768853, 0.163930, 0.000000, 0.757970, 0.157820, 0.511593
41.173333, 0.768284, 0.164605, 0.000000, 0.758270, 0.157940, 0.587250
41.180000, 0.767284, 0.165240, 0.000000, 0.758540, 0.158080, 0.686121
41.186667, 0.765879, 0.165778, 0.000000, 0.758780, 0.158220, 0.816735
41.193333, 0.764282, 0.166212, 0.000000, 0.758990, 0.158380, 0.976545
41.200000, 0.762800, 0.166498, 0.000000, 0.759160, 0.158540, 1.141830
41.206667, 0.761652, 0.166644, 0.000000, 0.759300, 0.158690, 1.283249
41.213333, 0.760846, 0.166729, 0.000000, 0.759420, 0.158850, 1.391731
41.220000, 0.760285, 0.166801, 0.000000, 0.759520, 0.159010, 1.472886
41.226667, 0.759933, 0.166861, 0.000000, 0.759620, 0.159160, 1.530158
41.233333, 0.759778, 0.166938, 0.000000, 0.759710, 0.159320, 1.561821
41.240000, 0.759723, 0.167011, 0.000000, 0.759800, 0.159470, 1.581015
41.246667, 0.759573, 0.167063, 0.000000, 0.759890, 0.159610, 1.613249
41.253333, 0.759164, 0.167093, 0.000000, 0.759980, 0.159760, 1.681679
41.260000, 0.758476, 0.167088, 0.000000, 0.760050, 0.159900, 1.786383
41.266667, 0.757659, 0.167100, 0.000000, 0.760100, 0.160040, 1.903624
41.273333, 0.756927, 0.167189, 0.000000, 0.760140, 0.160170, 2.000154
41.280000, 0.756437, 0.167426, 0.000000, 0.760170, 0.160310, 2.053877
41.286667, 0.756228, 0.167803, 0.000000, 0.760190, 0.160450, 2.065017
41.293333, 0.756130, 0.168249, 0.000000, 0.760200, 0.160590, 2.059269
41.300000, 0.755903, 0.168645, 0.000000, 0.760220, 0.160740, 2.070607
41.306667, 0.755368, 0.168855, 0.000000, 0.760230, 0.160890, 2.118802
41.313333, 0.754562, 0.168856, 0.000000, 0.760230, 0.161040, 2.198241
41.320000, 0.753628, 0.168703, 0.000000, 0.760210, 0.161180, 2.289610
41.326667, 0.752679, 0.168513, 0.000000, 0.760170, 0.161320, 2.376494
41.333333, 0.751784, 0.168377, 0.000000, 0.760120, 0.161450, 2.448247
41.340000, 0.750959, 0.168365, 0.000000, 0.760050, 0.161580, 2.500414
41.346667, 0.750223, 0.168478, 0.000000, 0.759960, 0.161700, 2.533502
41.353333, 0.749601, 0.168699, 0.000000, 0.759870, 0.161830, 2.552093
41.360000, 0.749084, 0.168928, 0.000000, 0.759760, 0.161960, 2.563330
41.366667, 0.748708, 0.169065, 0.000000, 0.759650, 0.162090, 2.574056
41.373333, 0.748447, 0.169051, 0.000000, 0.759540, 0.162220, 2.589634
41.380000, 0.748236, 0.168892, 0.000000, 0.759430, 0.162350, 2.612685
41.386667, 0.748029, 0.168610, 0.000000, 0.759320, 0.162470, 2.643516
41.393333, 0.747824, 0.168253, 0.000000, 0.759210, 0.162580, 2.679344
41.400000, 0.747660, 0.167859, 0.000000, 0.759090, 0.162680, 2.716191
41.406667, 0.747604, 0.167499, 0.000000, 0.758990, 0.162780, 2.748651
41.413333, 0.747661, 0.167251, 0.000000, 0.758880, 0.162870, 2.769262
41.420000, 0.747860, 0.167175, 0.000000, 0.758790, 0.162950, 2.772745
41.426667, 0.748155, 0.167251, 0.000000, 0.758700, 0.163030, 2.760819
41.433333, 0.748512, 0.167354, 0.000000, 0.758630, 0.163110, 2.744467
41.440000, 0.748867, 0.167356, 0.000000, 0.758560, 0.163190, 2.735690
41.446667, 0.749200, 0.167202, 0.000000, 0.758510, 0.163260, 2.741009
41.453333, 0.749458, 0.166936, 0.000000, 0.758470, 0.163330, 2.760908
41.460000, 0.749662, 0.166608, 0.000000, 0.758430, 0.163380, 2.788837
41.466667, 0.749930, 0.166283, 0.000000, 0.758400, 0.163430, 2.816707
41.473333, 0.750398, 0.165980, 0.000000, 0.758380, 0.163470, 2.836974
41.480000, 0.751130, 0.165704, 0.000000, 0.758370, 0.163500, 2.846044
41.486667, 0.752104, 0.165453, 0.000000, 0.758390, 0.163530, 2.844795
41.493333, 0.753196, 0.165193, 0.000000, 0.758430, 0.163550, 2.837480
41.500000, 0.754324, 0.164903, 0.000000, 0.758500, 0.163570, 2.832699
41.506667, 0.755457, 0.164549, 0.000000, 0.758600, 0.163580, 2.842507
41.513333, 0.756592, 0.164156, 0.000000, 0.758720, 0.163590, 2.881687
41.520000, 0.757742, 0.163768, 0.000000, 0.758870, 0.163590, 2.984887
41.526667, 0.758828, 0.163412, 0.000000, 0.759040, 0.163580, -2.471936
41.533333, 0.759981, 0.163335, 0.000000, 0.759240, 0.163570, -0.307314
41.540000, 0.760934, 0.163406, 0.000000, 0.759460, 0.163560, -0.104055
41.546667, 0.761682, 0.163656, 0.000000, 0.759680, 0.163560, 0.047793
41.553333, 0.762508, 0.163914, 0.000000, 0.759920, 0.163560, 0.135782
41.560000, 0.763676, 0.164085, 0.000000, 0.760170, 0.163580, 0.142981
41.566667, 0.765184, 0.164148, 0.000000, 0.760440, 0.163590, 0.117083
41.573333, 0.766723, 0.164157, 0.000000, 0.760730, 0.163610, 0.091011
41.580000, 0.767901, 0.163995, 0.000000, 0.761050, 0.163620, 0.054670
41.586667, 0.768397, 0.163579, 0.000000, 0.761380, 0.163630, -0.007213
41.593333, 0.768220, 0.162991, 0.000000, 0.761710, 0.163620, -0.096338
41.600000, 0.767670, 0.162494, 0.000000, 0.762010, 0.163610, -0.194738
41.606667, 0.767173, 0.162216, 0.000000, 0.762300, 0.163580, -0.272828
41.613333, 0.766932, 0.162192, 0.000000, 0.762560, 0.163560, -0.303164
41.620000, 0.767019, 0.162361, 0.000000, 0.762810, 0.163540, -0.273154
41.626667, 0.767404, 0.162680, 0.000000, 0.763060, 0.163530, -0.193161
41.633333, 0.767992, 0.163114, 0.000000, 0.763300, 0.163530, -0.088415
41.640000, 0.768702, 0.163595, 0.000000, 0.763550, 0.163540, 0.010751
41.646667, 0.769429, 0.164072, 0.000000, 0.763810, 0.163560, 0.090773
41.653333, 0.770092, 0.164503, 0.000000, 0.764060, 0.163590, 0.150228
41.660000, 0.770699, 0.164870, 0.000000, 0.764330, 0.163630, 0.192306
41.666667, 0.771244, 0.165172, 0.000000, 0.764590, 0.163670, 0.222030
41.673333, 0.771775, 0.165450, 0.000000, 0.764860, 0.163720, 0.245133
41.680000, 0.772296, 0.165738, 0.000000, 0.765130, 0.163780, 0.266698
41.686667, 0.772801, 0.166047, 0.000000, 0.765400, 0.163850, 0.288604
41.693333, 0.773264, 0.166362, 0.000000, 0.765670, 0.163920, 0.311094
41.700000, 0.773659, 0.166665, 0.000000, 0.765950, 0.163990, 0.334012
41.706667, 0.773966, 0.166962, 0.000000, 0.766230, 0.164070, 0.357756
41.713333, 0.774213, 0.167253, 0.000000, 0.766500, 0.164160, 0.381375
41.720000, 0.774467, 0.167534, 0.000000, 0.766770, 0.164250, 0.403296
41.726667, 0.774776, 0.167812, 0.000000, 0.767040, 0.164340, 0.421834
41.733333, 0.775165, 0.168087, 0.000000, 0.767310, 0.164430, 0.435771
41.740000, 0.775617, 0.168376, 0.000000, 0.767580, 0.164530, 0.446340
41.746667, 0.776115, 0.168686, 0.000000, 0.767850, 0.164630, 0.456268
41.753333, 0.776635, 0.169045, 0.000000, 0.768130, 0.164740, 0.468608
41.760000, 0.777123, 0.169456, 0.000000, 0.768400, 0.164850, 0.485845
41.766667, 0.777595, 0.169925, 0.000000, 0.768680, 0.164970, 0.507292
41.773333, 0.778077, 0.170440, 0.000000, 0.768960, 0.165100, 0.529860
41.780000, 0.778626, 0.170961, 0.000000, 0.769250, 0.165230, 0.548651
41.786667, 0.779232, 0.171479, 0.000000, 0.769530, 0.165370, 0.561898
41.793333, 0.779894, 0.171989, 0.000000, 0.769820, 0.165530, 0.570125
41.800000, 0.780587, 0.172461, 0.000000, 0.770120, 0.165680, 0.574866
41.806667, 0.781285, 0.172921, 0.000000, 0.770420, 0.165850, 0.576951
41.813333, 0.781977, 0.173338, 0.000000, 0.770730, 0.166020, 0.576865
41.820000, 0.782649, 0.173715, 0.000000, 0.771050, 0.166190, 0.575499
41.826667, 0.783296, 0.174065, 0.000000, 0.771380, 0.166370, 0.573403
41.833333, 0.783915, 0.174392, 0.000000, 0.771710, 0.166560, 0.570540
41.840000, 0.784500, 0.174687, 0.000000, 0.772040, 0.166740, 0.567730
41.846667, 0.785052, 0.174961, 0.000000, 0.772380, 0.166930, 0.564847
41.853333, 0.785549, 0.175206, 0.000000, 0.772730, 0.167120, 0.562788
41.860000, 0.785983, 0.175421, 0.000000, 0.773070, 0.167310, 0.560842
41.866667, 0.786376, 0.175609, 0.000000, 0.773410, 0.167500, 0.558897
41.873333, 0.786773, 0.175791, 0.000000, 0.773760, 0.167690, 0.556841
41.880000, 0.787184, 0.175975, 0.000000, 0.774100, 0.167880, 0.554042
41.886667, 0.787631, 0.176155, 0.000000, 0.774450, 0.168060, 0.550725
41.893333, 0.788097, 0.176339, 0.000000, 0.774790, 0.168250, 0.546196
41.900000, 0.788583, 0.176517, 0.000000, 0.775140, 0.168440, 0.541072
41.906667, 0.789041, 0.176665, 0.000000, 0.775480, 0.168620, 0.535423
41.913333, 0.789479, 0.176801, 0.000000, 0.775830, 0.168810, 0.529651
41.920000, 0.789852, 0.176896, 0.000000, 0.776170, 0.168990, 0.523944
41.926667, 0.790164, 0.176964, 0.000000, 0.776520, 0.169170, 0.519023
41.933333, 0.790393, 0.177001, 0.000000, 0.776860, 0.169340, 0.515112
41.940000, 0.790575, 0.177021, 0.000000, 0.777190, 0.169510, 0.511404
41.946667, 0.790755, 0.177039, 0.000000, 0.777520, 0.169680, 0.507459
41.953333, 0.790937, 0.177041, 0.000000, 0.777840, 0.169840, 0.502714
41.960000, 0.791108, 0.177038, 0.000000, 0.778150, 0.170000, 0.497590
41.966667, 0.791246, 0.177015, 0.000000, 0.778460, 0.170150, 0.492728
41.973333, 0.791330, 0.176983, 0.000000, 0.778760, 0.170300, 0.488651
41.980000, 0.791380, 0.176946, 0.000000, 0.779060, 0.170440, 0.485891
41.986667, 0.791391, 0.176924, 0.000000, 0.779340, 0.170580, 0.484552
41.993333, 0.791400, 0.176925, 0.000000, 0.779620, 0.170720, 0.484842
42.000000, 0.791396, 0.176933, 0.000000, 0.779890, 0.170850, 0.486335
42.006667, 0.791364, 0.176950, 0.000000, 0.780150, 0.170980, 0.489207
42.013333, 0.791290, 0.176940, 0.000000, 0.780410, 0.171100, 0.492657
42.020000, 0.791137, 0.176901, 0.000000, 0.780650, 0.171230, 0.495747
42.026667, 0.790906, 0.176786, 0.000000, 0.780880, 0.171340, 0.497551
42.033333, 0.790602, 0.176619, 0.000000, 0.781100, 0.171460, 0.497382
42.040000, 0.790238, 0.176391, 0.000000, 0.781300, 0.171560, 0.495520
42.046667, 0.789860, 0.176145, 0.000000, 0.781490, 0.171660, 0.491961
42.053333, 0.789504, 0.175899, 0.000000, 0.781660, 0.171750, 0.486526
42.060000, 0.789191, 0.175661, 0.000000, 0.781820, 0.171830, 0.479346
42.066667, 0.788925, 0.175449, 0.000000, 0.781970, 0.171910, 0.470635
42.073333, 0.788669, 0.175255, 0.000000, 0.782100, 0.171980, 0.462539
42.080000, 0.788426, 0.175087, 0.000000, 0.782230, 0.172050, 0.455733
42.086667, 0.788154, 0.174923, 0.000000, 0.782340, 0.172110, 0.450615
42.093333, 0.787856, 0.174754, 0.000000, 0.782450, 0.172160, 0.447347
42.100000, 0.787517, 0.174598, 0.000000, 0.782540, 0.172210, 0.447353
42.106667, 0.787158, 0.174464, 0.000000, 0.782620, 0.172260, 0.452077
